870,44,0.1293276370521041
870,75,0.12214159528719533
870,92,0.12210640409343966
870,52,0.11979082354431628
870,96,0.11016955117151483
870,119,0.1063125963358929
870,132,0.10461638079686938
870,81,0.10314538889788219
870,67,0.09893652212470351
870,71,0.0966561327693358
870,133,0.09541036451038493
870,36,0.09405198443141588
870,12,0.07505577804210274
870,2,0.07193783827534998
870,135,0.0690591986261358
870,100,0.06516705259675819
870,23,0.0639775902478164
871,24,1.0
871,33,0.4647887323943662
871,86,0.24460129558207583
871,129,0.21868430484158272
871,66,0.19787849772390514
871,18,0.17714490513151068
871,23,0.13932856539158994
871,80,0.1230054080655601
871,51,0.10498922131344848
871,26,0.0862268178000781
871,99,0.08191534317947181
871,20,0.0757209416774097
871,30,0.07523148767271308
871,68,0.05614010687749742
871,2,0.04420331330940447
871,142,0.04372455775289794
871,159,0.04214118742076462
871,43,0.036088540357221185
871,118,0.032598171635204315
871,77,0.029185366662565593
871,154,0.02889383394938564
871,48,0.027361281246155247
871,74,0.026847755733030925
871,93,0.024662597690205037
871,117,0.024355017304739948
872,129,1.0
872,27,0.20548730830551828
872,2,0.17439835092359093
872,44,0.15347684099619682
872,59,0.14462845803818242
872,137,0.11120451070900127
872,50,0.11119795635125458
872,159,0.10671149847365394
872,155,0.10387673874821599
872,77,0.10218899162844657
872,32,0.10120092219813495
872,36,0.09987694193330614
872,115,0.09854476872129396
872,125,0.09577227539444944
872,97,0.0947432412282211
872,154,0.09426149593384031
872,131,0.09012405760625024
872,112,0.08729257505968561
872,114,0.07833768378828769
872,57,0.07827050162138424
872,106,0.07324658640855605
872,8,0.07237977259655798
872,67,0.07128191767398952
872,73,0.06991369549437063
872,74,0.06880109326687214
873,49,1.0
873,154,0.8880191471649246
873,107,0.7628688372953474
873,35,0.7598279530108223
873,38,0.7031842567755064
873,66,0.6825455554527796
873,70,0.653373878457127
873,61,0.6401928591249653
873,0,0.5580774211451299
873,19,0.534952825825548
873,71,0.5162565905096661
873,30,0.48950143372490984
873,39,0.4156414762741652
873,67,0.41443899731754696
873,23,0.4090509666080844
873,85,0.3804689667930811
873,105,0.376769031541948
873,60,0.35307788363703635
873,114,0.35138978817870686
873,74,0.3490542040514291
873,98,0.335676625659051
873,163,0.3356072518730922
873,47,0.3165410230320969
873,125,0.3082855425030062
873,11,0.27369114790491167
874,141,1.0
874,154,0.8715079301183479
874,123,0.7738507366556638
874,137,0.6181064326543757
874,93,0.6039771354963368
874,30,0.4424361967635456
874,73,0.4353111665727397
874,48,0.3809274615570405
874,162,0.36410111907253845
874,67,0.3344336204814427
874,85,0.30327670879961355
874,46,0.28713469124869173
874,82,0.27695032606070363
874,22,0.26962402383060946
874,77,0.25795024555188795
874,157,0.2506239433217937
874,133,0.23037597616939054
874,148,0.2236937444650189
874,7,0.20260043474760486
874,55,0.19664278238467112
874,51,0.1735770066822317
874,130,0.12494968199017792
874,153,0.12362128653087513
874,117,0.1217293293615651
874,66,0.12007889863940101
875,100,1.0
875,151,0.6943403315665797
875,136,0.6374264323177323
875,88,0.5554679535942297
875,116,0.45167092186349905
875,132,0.4178274782030237
875,10,0.4137067640690974
875,140,0.3251268089719465
875,16,0.31987890397627355
875,50,0.30500676006541405
875,12,0.27662988410876466
875,96,0.27333146494775196
875,4,0.2528172072152534
875,53,0.24487143556687538
875,54,0.22012251271169475
875,45,0.2145235154803958
875,70,0.2119088022519179
875,57,0.1955768537824029
875,84,0.19493010492730234
875,164,0.18565695824774178
875,103,0.17686733333128016
875,8,0.16872753702637194
875,51,0.16253722655612393
875,2,0.15647626585689603
875,102,0.15621140680195011
876,133,1.0
876,137,0.5268018794723683
876,39,0.3653224415897922
876,79,0.24869061988102423
876,21,0.24215449607724804
876,151,0.19813130442279506
876,7,0.1816913095956548
876,58,0.12001034571945858
876,74,0.10030498318820588
876,49,0.09930813001120786
876,135,0.08805716010000862
876,126,0.0711860936287611
876,120,0.06475234934046038
876,32,0.06446676437623933
876,47,0.061266057418743
876,101,0.048457841193206314
876,77,0.04539184412449349
876,142,0.04430877661867402
876,22,0.03904431416501423
876,85,0.03781575997930856
876,46,0.0340546598844728
876,14,0.0335373739115441
876,81,0.03174842658849901
876,154,0.027534701267350633
876,36,0.02165057332528666
877,106,1.0
877,31,0.7924462622922287
877,77,0.5522147767818293
877,91,0.4765033504481768
877,90,0.4504829866852319
877,137,0.2886606909755461
877,61,0.19771995474719345
877,141,0.17909668436167436
877,35,0.1655643547123836
877,59,0.16047341397615525
877,48,0.11735271081716125
877,112,0.08088939169785049
877,41,0.07801757897484989
877,142,0.06322339221999826
877,135,0.05325907231746584
877,153,0.04969106257070751
877,42,0.04738490992951005
877,102,0.04264206770516056
877,150,0.04055347663388739
877,136,0.0335479940823253
877,73,0.031285353755112696
877,58,0.029979984335566964
877,94,0.028108954834218082
877,36,0.026586023844748063
877,100,0.024279871203550605
878,44,1.0
878,137,0.9094755789586804
878,67,0.8233705872870882
878,25,0.7594164741282038
878,127,0.7185669765192628
878,154,0.6892697866852936
878,50,0.6383859008113482
878,48,0.6147305357046908
878,141,0.5866691741443233
878,107,0.5860243941754876
878,105,0.5042448014615013
878,23,0.501638815754124
878,132,0.49989253667186073
878,35,0.4916312933211542
878,57,0.48566707860942454
878,59,0.4675326419859223
878,9,0.43305034656923325
878,20,0.39582773628499274
878,36,0.3706275858363334
878,92,0.3675783139003815
878,145,0.3637230670033851
878,27,0.3636290365912632
878,18,0.3406050185374241
878,81,0.33854978238676053
878,71,0.33769007576164634
879,100,1.0
879,112,0.7037184698263288
879,16,0.4807658647581633
879,15,0.4152356132946965
879,54,0.2877243820377681
879,123,0.23572998308018436
879,164,0.22652132480211595
879,124,0.21599992220774422
879,86,0.21073922091055836
879,148,0.16004784223730528
879,120,0.15768490246795933
879,18,0.1513740057177308
879,132,0.12233804624749606
879,84,0.10150916976215017
879,30,0.09019039654602384
879,51,0.08484217896108442
879,151,0.07898831171356892
879,5,0.07595441373811238
879,109,0.0667165833641261
879,73,0.06296310702269589
879,52,0.0606974075730761
879,82,0.06028899823022618
879,119,0.05974445243975962
879,157,0.05923880277718353
879,72,0.055913183842548474
880,154,1.0
880,114,0.734900942083379
880,155,0.6393684583400103
880,30,0.591167862896084
880,22,0.5634788769219091
880,126,0.3905808530198116
880,94,0.38840486813362907
880,82,0.386616849544983
880,18,0.36882943820793307
880,2,0.35904594027005826
880,21,0.35402768055192424
880,108,0.3502070559261852
880,86,0.34927087638212995
880,52,0.3430634156215473
880,0,0.3345365911256927
880,109,0.30283299737701047
880,125,0.2900469776582017
880,132,0.28426121939494126
880,141,0.28231295385731275
880,142,0.27543920315096104
880,58,0.2740981892094765
880,51,0.2677642176996972
880,11,0.2615398888392217
880,8,0.2573312979159463
880,14,0.25573726247606837
881,0,1.0
881,116,0.45289543544382704
881,50,0.2725366228517997
881,59,0.2485006932278624
881,30,0.2405111077673764
881,154,0.19724616575131929
881,61,0.15873305890824674
881,95,0.15255177713530302
881,48,0.11078882882108272
881,155,0.09931966940016981
881,115,0.0881877196565029
881,114,0.08715325172232194
881,77,0.08638344636350935
881,2,0.08574261363025698
881,90,0.08431988435454575
881,159,0.08142471760368862
881,34,0.0693080081252754
881,49,0.06835683501176876
881,107,0.061717431725116345
881,153,0.05477977924185592
881,67,0.05385010156594263
881,60,0.04156545898133121
881,131,0.04102807304149694
881,142,0.03862730135528734
881,133,0.03783331362918221
882,138,1.0
882,132,0.5413995852382524
882,30,0.3942004053353443
882,25,0.39377032568223597
882,42,0.3743755007776783
882,51,0.34543055097327613
882,139,0.33695857095725124
882,9,0.293438044963944
882,133,0.2931964933779516
882,52,0.2722227459112975
882,18,0.2678217938445586
882,39,0.2649761983315266
882,142,0.25808314087759815
882,151,0.2555792524862139
882,49,0.23783404816892115
882,150,0.2352123297355894
882,85,0.23449945798180705
882,116,0.22724112739784136
882,137,0.2074515718527596
882,88,0.19803105999905735
882,73,0.16679431587877644
882,14,0.16600485459772824
882,81,0.16101475232125181
882,90,0.15835179337323843
882,112,0.15258401281990858
883,163,1.0
883,1,0.29593590643117795
883,73,0.2905628833377535
883,18,0.2553318987367269
883,151,0.24200257153120247
883,113,0.1942101941405345
883,98,0.15143330972179792
883,87,0.1498638699866052
883,9,0.13593446288233063
883,144,0.13583962508015054
883,51,0.09243832185767951
883,66,0.08046358060541767
883,126,0.0648077897924311
883,52,0.06453082983916181
883,79,0.05120737754173703
883,69,0.04511929420532636
883,70,0.038696341107235535
883,54,0.03479624140165236
883,82,0.034759313407883116
883,93,0.03468210033000198
883,29,0.03275764829107316
883,112,0.030843267523172315
883,2,0.027764815678954738
883,30,0.025242801559032756
883,84,0.02118995424285863
884,133,1.0
884,138,0.5276751794005909
884,26,0.5178872942169692
884,4,0.3861597720557197
884,153,0.3519681300126636
884,81,0.2768573237653018
884,95,0.24688687209793161
884,101,0.2403440270156184
884,50,0.21921169269734064
884,7,0.20121886872097933
884,23,0.20116610384128325
884,30,0.1968657661460532
884,141,0.1962325875897003
884,97,0.18892465175179401
884,134,0.18705149852258338
884,74,0.179690797804981
884,48,0.16475833685099198
884,71,0.16291156606162938
884,86,0.16180350358801182
884,120,0.1575295483326298
884,112,0.15103946813001268
884,44,0.13861333896158717
884,114,0.13726783452933727
884,150,0.13666103841283242
884,91,0.13249261291684256
885,156,1.0
885,85,0.5541114193553085
885,94,0.5428762824293526
885,139,0.3766647006997386
885,81,0.3745749506687928
885,149,0.28390018713092613
885,124,0.2372266759868062
885,21,0.2196713194550631
885,101,0.19340745756788047
885,125,0.16921150163466508
885,117,0.1676824162461682
885,150,0.16037921317634724
885,55,0.1425034768489191
885,114,0.14039916409998762
885,0,0.1163488353466291
885,119,0.11593379788403707
885,37,0.11578817070418022
885,127,0.1061549327566497
885,61,0.09974005548395552
885,58,0.09917939084150666
885,43,0.09430088031630224
885,80,0.08329874687811734
885,74,0.08294196028746806
885,134,0.0826943940817114
885,63,0.08026970153709488
886,82,1.0
886,12,0.4095358253623614
886,93,0.3413121295698609
886,73,0.3382166539522328
886,57,0.2853324335426325
886,29,0.257693210492342
886,72,0.1849656710286955
886,164,0.17938501261663048
886,50,0.17911507540637286
886,126,0.1583240420163136
886,68,0.1392289184906989
886,87,0.11480546916260782
886,154,0.11338829880875535
886,157,0.10499090428965437
886,59,0.09078985975001468
886,131,0.06814154098937855
886,18,0.06373452262191186
886,132,0.059535825362361364
886,70,0.05840913091954698
886,24,0.05581832052109618
886,122,0.05099172583768558
886,20,0.045980282847250746
886,112,0.044689278798192594
886,84,0.044689278798192594
886,113,0.04452496919194883
887,67,1.0
887,57,0.28265565122181857
887,154,0.2825859752152491
887,66,0.18224257204001393
887,44,0.17599163887921165
887,28,0.1722589956701339
887,38,0.12324690190613646
887,2,0.11304434380132385
887,107,0.09401284029263923
887,18,0.09270890359826806
887,73,0.08842880605185886
887,109,0.08242671577166177
887,5,0.07896282287363758
887,51,0.06758572637236848
887,1,0.06565470561887224
887,125,0.05947344846463943
887,30,0.05437714626984522
887,155,0.0459164883292689
887,71,0.04556810829642164
887,19,0.04329866122530234
887,111,0.04221370626586373
887,8,0.03435027123873986
887,29,0.029612302792017122
887,85,0.027840541482108197
887,96,0.02467526004081023
888,150,1.0
888,50,0.31780985439866805
888,13,0.17587866032115015
888,146,0.13525234597375582
888,77,0.1309399776266442
888,18,0.12998012226812075
888,79,0.11795575241316363
888,55,0.1048371474494898
888,9,0.07881634127570013
888,142,0.06841674476398901
888,85,0.06605026500733853
888,52,0.0594010851601126
888,58,0.05718992745238681
888,149,0.05648661525332328
888,95,0.05437667865613269
888,163,0.05395085191526048
888,47,0.05298052540737134
888,92,0.05233829491294112
888,48,0.04890026753786629
888,114,0.04609748989097788
888,153,0.0452336200683068
888,137,0.04288110184414392
888,97,0.04093870363680469
888,36,0.0406350403051991
888,73,0.03798758470723539
889,73,1.0
889,54,0.3682292250756981
889,68,0.32987551867219916
889,148,0.17623640237748123
889,107,0.17205898844902995
889,120,0.13146237523830884
889,44,0.1274812156554895
889,24,0.12683637994841315
889,35,0.12358416507794101
889,154,0.1175002803633509
889,77,0.11220141303128855
889,102,0.10580912863070539
889,141,0.09280026914881687
889,32,0.08778176516765729
889,40,0.07412806997869238
889,145,0.06280139060222048
889,39,0.061035101491533024
889,130,0.05668946955254009
889,153,0.056324997196366494
889,80,0.056016597510373446
889,67,0.05338118201188741
889,72,0.050970057194123584
889,79,0.050970057194123584
889,118,0.04996074913087361
889,136,0.044129191432095996
890,71,1.0
890,39,0.68400781788917
890,146,0.5692687974246954
890,129,0.56133593929639
890,65,0.4227983444469993
890,61,0.39779259599908023
890,77,0.36433662911014025
890,25,0.2704644745918602
890,27,0.24183720395493216
890,67,0.24143481260059785
890,109,0.2097033800873764
890,142,0.20021844102092434
890,82,0.19176822257990342
890,136,0.18728443320303517
890,30,0.1714762014256151
890,55,0.1578523798574385
890,159,0.12675327661531385
890,111,0.12508622671878591
890,145,0.12209703380087376
890,148,0.12180961140492066
890,90,0.11238215681765923
890,8,0.11163485858818119
890,97,0.10508162796045067
890,46,0.09996550931248563
890,48,0.09893078868705449
891,29,1.0
891,126,0.865290269828291
891,129,0.8637732925937083
891,33,0.6841352153892499
891,1,0.6723436760339114
891,148,0.6273507767784138
891,59,0.5376016697508285
891,152,0.486669966002496
891,155,0.42043938546283943
891,52,0.4020742780909756
891,147,0.3989972888066446
891,18,0.3869582992641047
891,58,0.3714012135817877
891,39,0.32004992038559194
891,82,0.3193398459353617
891,73,0.3146705684899083
891,6,0.31070060679089384
891,24,0.3050415285966347
891,9,0.20868657744114988
891,64,0.20122003700994104
891,66,0.19435598399104875
891,56,0.18259672074708438
891,2,0.1705469725007531
891,30,0.16189697465249386
891,70,0.15305332013599002
892,116,1.0
892,48,0.8543060559272603
892,74,0.3299965688797392
892,36,0.2989106193172071
892,94,0.2890633041688111
892,4,0.2600188711614342
892,80,0.25717104134499913
892,27,0.18668725338823125
